success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,expected_response,correct,uid,text1,correct_response,loop_step
,html-keyboard-response,127,441991,0.0-5.0-4.0-8.0-0.0,5874,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 5:
   a += 4
   a /= 3</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,128,450157,0.0-5.0-5.0-0.0,7641,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a = round_down(a*2.5)</a><a style=""""></a></div></div>",8,,0,,,7,0
,html-keyboard-response,130,465688,0.0-5.0-5.0-2.0,14010,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a = round_down(a*2.5)</a><a style=""""></a></div></div>",u,,1,,,17,1
,html-keyboard-response,131,467300,0.0-5.0-5.0-4.0-0.0,1102,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a = round_down(a*2.5)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,132,472427,0.0-5.0-6.0-0.0,4617,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a = average(a,1)</a><a style=""""></a></div></div>",9,,1,,,9,0
,html-keyboard-response,133,476298,0.0-5.0-6.0-2.0,3349,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a = average(a,1)</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,134,480469,0.0-5.0-6.0-4.0,3660,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a = average(a,1)</a><a style=""""></a></div></div>",3,,1,,,3,2
,html-keyboard-response,135,483111,0.0-5.0-6.0-6.0,2132,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a = average(a,1)</a><a style=""""></a></div></div>",2,,1,,,2,3
,html-keyboard-response,136,484581,0.0-5.0-6.0-8.0-0.0,953,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a = average(a,1)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,137,488255,0.0-5.0-7.0-0.0,3159,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 1</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,138,490072,0.0-5.0-7.0-2.0,1293,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 1</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,139,492360,0.0-5.0-7.0-4.0,1772,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 1</a><a style=""""></a></div></div>",t,,1,,,15,2
,html-keyboard-response,140,493326,0.0-5.0-7.0-6.0,447,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 1</a><a style=""""></a></div></div>",r,,1,,,14,3
,html-keyboard-response,141,494105,0.0-5.0-7.0-8.0-0.0,267,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 1</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,142,498693,0.0-5.0-8.0-0.0,4064,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",9,,1,,,9,0
,html-keyboard-response,143,500176,0.0-5.0-8.0-2.0,963,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",0,,1,,,10,1
,html-keyboard-response,144,504959,0.0-5.0-8.0-4.0,4270,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",5,,1,,,5,2
,html-keyboard-response,145,506310,0.0-5.0-8.0-6.0,832,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",6,,1,,,6,3
,html-keyboard-response,146,509767,0.0-5.0-8.0-8.0,2949,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",1,,1,,,1,4
,html-keyboard-response,147,511674,0.0-5.0-8.0-10.0,1389,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",2,,1,,,2,5
,html-keyboard-response,148,512799,0.0-5.0-8.0-12.0-0.0,620,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a -= 5
   a += 1</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,149,519101,0.0-5.0-9.0-0.0,5792,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 15:
   a *= 3</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,150,526209,0.0-5.0-9.0-2.0,6597,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 15:
   a *= 3</a><a style=""""></a></div></div>",i,,1,,,18,1
,html-keyboard-response,151,527639,0.0-5.0-9.0-4.0-0.0,911,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 15:
   a *= 3</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,152,530678,0.0-5.0-10.0-0.0,2527,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 11:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,153,532959,0.0-5.0-10.0-2.0,1770,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 11:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",w,,1,,,12,1
,html-keyboard-response,154,534661,0.0-5.0-10.0-4.0,1184,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 11:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",4,,1,,,4,2
,html-keyboard-response,155,537545,0.0-5.0-10.0-6.0,2372,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 11:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",8,,1,,,8,3
,html-keyboard-response,156,539702,0.0-5.0-10.0-8.0-0.0,1643,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 11:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,157,542700,0.0-5.0-11.0-0.0,2482,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 4</a><a style=""""></a></div></div>",w,,1,,,12,0
,html-keyboard-response,158,544288,0.0-5.0-11.0-2.0,1078,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 4</a><a style=""""></a></div></div>",y,,1,,,16,1
,html-keyboard-response,159,545449,0.0-5.0-11.0-4.0,650,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 4</a><a style=""""></a></div></div>",p,,1,,,20,2
,html-keyboard-response,160,546156,0.0-5.0-11.0-6.0-0.0,198,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 4</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,161,548296,0.0-6.0-1.0,1627,"<p style=""font-size: 25px;"">Please press space to start the next program<br>>>>>>></p>", ,,,,,,
,html-keyboard-response,162,549351,0.0-6.0-2.0,1053,"<div><div style="" font-size:25px; color:green;""><a style=""white-space:pre-wrap;""> a = 9</a><a style=""""></a></div></div>",,null,,100,a = 9,,
,html-keyboard-response,163,553752,0.0-6.0-4.0-0.0,3883,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3</a><a style=""""></a></div></div>",3,,1,,,3,0
,html-keyboard-response,164,555097,0.0-6.0-4.0-2.0,837,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3</a><a style=""""></a></div></div>",1,,1,,,1,1
,html-keyboard-response,165,555842,0.0-6.0-4.0-4.0-0.0,235,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,166,557921,0.0-6.0-5.0-0.0,1573,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 6</a><a style=""""></a></div></div>",7,,1,,,7,0
,html-keyboard-response,167,560560,0.0-6.0-5.0-2.0,2131,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 6</a><a style=""""></a></div></div>",e,,1,,,13,1
,html-keyboard-response,168,561892,0.0-6.0-5.0-4.0,819,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 6</a><a style=""""></a></div></div>",o,,1,,,19,2
,html-keyboard-response,169,563427,0.0-6.0-5.0-6.0-0.0,1028,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a += 6</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,170,566246,0.0-6.0-6.0-0.0,2307,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a += 1
   a -= 8</a><a style=""""></a></div></div>",p,,1,,,20,0
,html-keyboard-response,171,568534,0.0-6.0-6.0-2.0,1778,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a += 1
   a -= 8</a><a style=""""></a></div></div>",w,,1,,,12,1
,html-keyboard-response,172,571670,0.0-6.0-6.0-4.0,2620,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a += 1
   a -= 8</a><a style=""""></a></div></div>",e,,1,,,13,2
,html-keyboard-response,173,574872,0.0-6.0-6.0-6.0,2693,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a += 1
   a -= 8</a><a style=""""></a></div></div>",5,,1,,,5,3
,html-keyboard-response,174,575876,0.0-6.0-6.0-8.0-0.0,494,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 10:
   a += 1
   a -= 8</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,175,577823,0.0-6.0-7.0-0.0,1444,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 6:
   a *= 3
   a -= 9</a><a style=""""></a></div></div>",t,,1,,,15,0
,html-keyboard-response,176,579763,0.0-6.0-7.0-2.0,1426,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 6:
   a *= 3
   a -= 9</a><a style=""""></a></div></div>",6,,1,,,6,1
,html-keyboard-response,177,582694,0.0-6.0-7.0-4.0,2425,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 6:
   a *= 3
   a -= 9</a><a style=""""></a></div></div>",i,,1,,,18,2
,html-keyboard-response,178,584489,0.0-6.0-7.0-6.0,1280,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 6:
   a *= 3
   a -= 9</a><a style=""""></a></div></div>",9,,1,,,9,3
,html-keyboard-response,179,585879,0.0-6.0-7.0-8.0-0.0,880,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 6:
   a *= 3
   a -= 9</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,180,591673,0.0-6.0-8.0-0.0,5286,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a, 1)</a><a style=""""></a></div></div>",5,,1,,,5,0
,html-keyboard-response,181,595526,0.0-6.0-8.0-2.0,3347,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a, 1)</a><a style=""""></a></div></div>",3,,1,,,3,1
,html-keyboard-response,182,596832,0.0-6.0-8.0-4.0,783,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a, 1)</a><a style=""""></a></div></div>",2,,1,,,2,2
,html-keyboard-response,183,597645,0.0-6.0-8.0-6.0-0.0,297,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a, 1)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,184,600172,0.0-6.0-9.0-0.0,2012,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a -= 1
   a *= 5</a><a style=""""></a></div></div>",1,,1,,,1,0
,html-keyboard-response,185,602250,0.0-6.0-9.0-2.0,1572,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a -= 1
   a *= 5</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,186,603472,0.0-6.0-9.0-4.0,704,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a -= 1
   a *= 5</a><a style=""""></a></div></div>",4,,1,,,4,2
,html-keyboard-response,187,606698,0.0-6.0-9.0-6.0,2719,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a -= 1
   a *= 5</a><a style=""""></a></div></div>",p,,1,,,20,3
,html-keyboard-response,188,608105,0.0-6.0-9.0-8.0-0.0,897,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 9:
   a -= 1
   a *= 5</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,189,611250,0.0-6.0-10.0-0.0,2634,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 12:
   a -= 3</a><a style=""""></a></div></div>",u,,1,,,17,0
,html-keyboard-response,190,612961,0.0-6.0-10.0-2.0,1203,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 12:
   a -= 3</a><a style=""""></a></div></div>",r,,1,,,14,1
,html-keyboard-response,191,615884,0.0-6.0-10.0-4.0,2417,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 12:
   a -= 3</a><a style=""""></a></div></div>",q,,1,,,11,2
,html-keyboard-response,192,617255,0.0-6.0-10.0-6.0-0.0,856,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 12:
   a -= 3</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,193,621966,0.0-6.0-11.0-0.0,4206,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 5</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,194,624118,0.0-6.0-11.0-2.0,1640,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 5</a><a style=""""></a></div></div>",1,,1,,,1,1
,html-keyboard-response,195,625017,0.0-6.0-11.0-4.0-0.0,388,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 5</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,196,670814,0.0-7.0-0.0-0.0,45290,"<p style=""position:absolute; top:30%; font-size:25px; color:green;"" >Take a short break now</p>", ,,,,,,
,html-keyboard-response,197,671656,0.0-7.0-1.0,840,"<p style=""font-size: 25px;"">Please press space to start the next program<br>>>>>>></p>", ,,,,,,
,html-keyboard-response,198,672220,0.0-7.0-2.0,563,"<div><div style="" font-size:25px; color:green;""><a style=""white-space:pre-wrap;""> a = 16</a><a style=""""></a></div></div>",,null,,82,a = 16,,
,html-keyboard-response,199,675509,0.0-7.0-4.0-0.0,2775,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a /= 2</a><a style=""""></a></div></div>",8,,1,,,8,0
,html-keyboard-response,200,677896,0.0-7.0-4.0-2.0,1876,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a /= 2</a><a style=""""></a></div></div>",4,,1,,,4,1
,html-keyboard-response,201,680847,0.0-7.0-4.0-4.0-0.0,2448,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a /= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,202,687792,0.0-7.0-5.0-0.0,6434,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,203,691461,0.0-7.0-5.0-2.0,3162,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>",9,,1,,,9,1
,html-keyboard-response,204,701083,0.0-7.0-5.0-4.0,9113,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>",r,,1,,,14,2
,html-keyboard-response,205,702291,0.0-7.0-5.0-6.0-0.0,703,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,206,704448,0.0-7.0-6.0-0.0,1649,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 5
   a -= 6</a><a style=""""></a></div></div>",o,,1,,,19,0
,html-keyboard-response,207,709884,0.0-7.0-6.0-2.0,4915,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 5
   a -= 6</a><a style=""""></a></div></div>",e,,1,,,13,1
,html-keyboard-response,208,713580,0.0-7.0-6.0-4.0,3181,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 5
   a -= 6</a><a style=""""></a></div></div>",i,,1,,,18,2
,html-keyboard-response,209,716738,0.0-7.0-6.0-6.0,2643,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 5
   a -= 6</a><a style=""""></a></div></div>",w,,1,,,12,3
,html-keyboard-response,210,717979,0.0-7.0-6.0-8.0-0.0,730,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 5
   a -= 6</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,211,726645,0.0-7.0-7.0-0.0,8158,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>",8,,1,,,8,0
,html-keyboard-response,212,731253,0.0-7.0-7.0-2.0,4104,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>",6,,1,,,6,1
,html-keyboard-response,213,734040,0.0-7.0-7.0-4.0,2281,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>",5,,1,,,5,2
,html-keyboard-response,214,734872,0.0-7.0-7.0-6.0-0.0,322,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,215,736980,0.0-7.0-8.0-0.0,1601,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>",t,,1,,,15,0
,html-keyboard-response,216,739333,0.0-7.0-8.0-2.0,1849,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>",4,,1,,,4,1
,html-keyboard-response,217,744991,0.0-7.0-8.0-4.0,5141,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>",w,,1,,,12,2
,html-keyboard-response,218,746910,0.0-7.0-8.0-6.0,1401,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>",1,,1,,,1,3
,html-keyboard-response,219,747903,0.0-7.0-8.0-8.0-0.0,474,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,220,750387,0.0-7.0-9.0-0.0,1970,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,221,757181,0.0-7.0-9.0-2.0,6288,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>",3,,1,,,3,1
,html-keyboard-response,222,763271,0.0-7.0-9.0-4.0,5581,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>",i,,1,,,18,2
,html-keyboard-response,223,764635,0.0-7.0-9.0-6.0,856,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>",9,,1,,,9,3
,html-keyboard-response,224,765609,0.0-7.0-9.0-8.0-0.0,453,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,225,768038,0.0-7.0-10.0-0.0,1919,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 2</a><a style=""""></a></div></div>",7,,1,,,7,0
,html-keyboard-response,226,769691,0.0-7.0-10.0-2.0,1144,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 2</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,227,771235,0.0-7.0-10.0-4.0-0.0,1039,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,228,773656,0.0-7.0-11.0-0.0,1918,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>",r,,1,,,14,0
,html-keyboard-response,229,775180,0.0-7.0-11.0-2.0,1020,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>",7,,1,,,7,1
,html-keyboard-response,230,780312,0.0-7.0-11.0-4.0,4622,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>",y,,1,,,16,2
,html-keyboard-response,231,783547,0.0-7.0-11.0-6.0,2728,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>",8,,1,,,8,3
,html-keyboard-response,232,785236,0.0-7.0-11.0-8.0-0.0,1177,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,233,787277,0.0-8.0-1.0,1530,"<p style=""font-size: 25px;"">Please press space to start the next program<br>>>>>>></p>", ,,,,,,
,html-keyboard-response,234,787943,0.0-8.0-2.0,665,"<div><div style="" font-size:25px; color:green;""><a style=""white-space:pre-wrap;""> a = 18</a><a style=""""></a></div></div>",,null,,28,a = 18,,
,html-keyboard-response,235,790755,0.0-8.0-4.0-0.0,2301,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",6,,1,,,6,0
,html-keyboard-response,236,792576,0.0-8.0-4.0-2.0,1308,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",w,,1,,,12,1
,html-keyboard-response,237,796952,0.0-8.0-4.0-4.0,3862,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",4,,1,,,4,2
,html-keyboard-response,238,798841,0.0-8.0-4.0-6.0,1382,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",8,,1,,,8,3
,html-keyboard-response,239,799700,0.0-8.0-4.0-8.0-0.0,351,"<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,240,803404,0.0-8.0-5.0-0.0,3185,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 2:
   a /= 2</a><a style=""""></a></div></div>",4,,1,,,4,0
,html-keyboard-response,241,804852,0.0-8.0-5.0-2.0,944,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 2:
   a /= 2</a><a style=""""></a></div></div>",2,,1,,,2,1
,html-keyboard-response,242,806010,0.0-8.0-5.0-4.0,642,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 2:
   a /= 2</a><a style=""""></a></div></div>",1,,1,,,1,2
,html-keyboard-response,243,806771,0.0-8.0-5.0-6.0-0.0,252,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 2:
   a /= 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,244,808765,0.0-8.0-6.0-0.0,1488,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 2</a><a style=""""></a></div></div>",3,,1,,,3,0
,html-keyboard-response,245,811146,0.0-8.0-6.0-2.0,1877,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 2</a><a style=""""></a></div></div>",5,,1,,,5,1
,html-keyboard-response,246,812795,0.0-8.0-6.0-4.0,1140,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 2</a><a style=""""></a></div></div>",7,,1,,,7,2
,html-keyboard-response,247,813761,0.0-8.0-6.0-6.0,463,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 2</a><a style=""""></a></div></div>",9,,1,,,9,3
,html-keyboard-response,248,814967,0.0-8.0-6.0-8.0-0.0,698,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 2</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,249,818634,0.0-8.0-7.0-0.0,3156,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 9
   a /= 3</a><a style=""""></a></div></div>",i,,1,,,18,0
,html-keyboard-response,250,822468,0.0-8.0-7.0-2.0,3319,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 9
   a /= 3</a><a style=""""></a></div></div>",6,,1,,,6,1
,html-keyboard-response,251,825740,0.0-8.0-7.0-4.0,2762,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 9
   a /= 3</a><a style=""""></a></div></div>",t,,1,,,15,2
,html-keyboard-response,252,827574,0.0-8.0-7.0-6.0,1325,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 9
   a /= 3</a><a style=""""></a></div></div>",5,,1,,,5,3
,html-keyboard-response,253,829073,0.0-8.0-7.0-8.0-0.0,984,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 6:
   a += 9
   a /= 3</a><a style=""""></a></div></div>",backspace,,1,,,backspace,
,html-keyboard-response,254,837133,0.0-8.0-8.0-0.0,7544,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_down(a*1.5)</a><a style=""""></a></div></div>",7,,1,,,7,0
,html-keyboard-response,255,845215,0.0-8.0-8.0-2.0,7566,"<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_down(a*1.5)</a><a style=""""></a></div></div>",0,,1,,,10,1
