"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","expected_response","correct","uid","text1","correct_response","loop_step"
"","html-keyboard-response","218","514387","0.0-7.0-6.0-2.0-0.0","225","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 5
   a -= 6</a><a style=""""></a></div></div>","18","18","1","85","for i in [1, 2]:
   a += 5
   a -= 6","18","2"
"","html-keyboard-response","219","515187","0.0-7.0-6.0-3.0-0.0","287","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 5
   a -= 6</a><a style=""""></a></div></div>","12","12","1","85","for i in [1, 2]:
   a += 5
   a -= 6","12","3"
"","html-keyboard-response","220","516195","0.0-7.0-6.0-4.0-0.0","494","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a += 5
   a -= 6</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","221","521039","0.0-7.0-7.0-0.0-0.0","4340","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>","16","8","0","86","for i in [1, 2, 3]:
   a = average(a,4)","8","0"
"","html-keyboard-response","223","525551","0.0-7.0-7.0-1.0-0.0","496","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>","6","6","1","86","for i in [1, 2, 3]:
   a = average(a,4)","6","1"
"","html-keyboard-response","224","531261","0.0-7.0-7.0-2.0-0.0","5197","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>","5","5","1","86","for i in [1, 2, 3]:
   a = average(a,4)","5","2"
"","html-keyboard-response","225","532093","0.0-7.0-7.0-3.0-0.0","322","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","226","534251","0.0-7.0-8.0-0.0-0.0","1644","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>","15","15","1","87","while a >= 3:
   a *= 3
   a -= 11","15","0"
"","html-keyboard-response","227","536603","0.0-7.0-8.0-1.0-0.0","1849","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>","4","4","1","87","while a >= 3:
   a *= 3
   a -= 11","4","1"
"","html-keyboard-response","228","540047","0.0-7.0-8.0-2.0-0.0","2933","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>","12","12","1","87","while a >= 3:
   a *= 3
   a -= 11","12","2"
"","html-keyboard-response","229","541005","0.0-7.0-8.0-3.0-0.0","445","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>","1","1","1","87","while a >= 3:
   a *= 3
   a -= 11","1","3"
"","html-keyboard-response","230","541800","0.0-7.0-8.0-4.0-0.0","285","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","231","543570","0.0-7.0-9.0-0.0-0.0","1265","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>","6","6","1","88","for i in [1, 2]:
   a *= 6
   a /= 2","6","0"
"","html-keyboard-response","232","545948","0.0-7.0-9.0-1.0-0.0","1865","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>","3","3","1","88","for i in [1, 2]:
   a *= 6
   a /= 2","3","1"
"","html-keyboard-response","233","547710","0.0-7.0-9.0-2.0-0.0","1254","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>","18","18","1","88","for i in [1, 2]:
   a *= 6
   a /= 2","18","2"
"","html-keyboard-response","234","550203","0.0-7.0-9.0-3.0-0.0","1982","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>","9","9","1","88","for i in [1, 2]:
   a *= 6
   a /= 2","9","3"
"","html-keyboard-response","235","551179","0.0-7.0-9.0-4.0-0.0","472","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","236","553312","0.0-7.0-10.0-0.0-0.0","1625","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 2</a><a style=""""></a></div></div>","7","7","1","89","for i in [1, 2]:
   a -= 2","7","0"
"","html-keyboard-response","237","554484","0.0-7.0-10.0-1.0-0.0","663","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 2</a><a style=""""></a></div></div>","5","5","1","89","for i in [1, 2]:
   a -= 2","5","1"
"","html-keyboard-response","238","555153","0.0-7.0-10.0-2.0-0.0","154","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a -= 2</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","239","558543","0.0-7.0-11.0-0.0-0.0","2879","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>","14","14","1","90","while a <= 7:
   a += 9
   a /= 2","14","0"
"","html-keyboard-response","240","559622","0.0-7.0-11.0-1.0-0.0","572","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>","7","7","1","90","while a <= 7:
   a += 9
   a /= 2","7","1"
"","html-keyboard-response","241","560863","0.0-7.0-11.0-2.0-0.0","728","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>","16","16","1","90","while a <= 7:
   a += 9
   a /= 2","16","2"
"","html-keyboard-response","242","562593","0.0-7.0-11.0-3.0-0.0","1224","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>","8","8","1","90","while a <= 7:
   a += 9
   a /= 2","8","3"
"","html-keyboard-response","243","564054","0.0-7.0-11.0-4.0-0.0","948","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","244","565787","0.0-8.0-1.0","1229","<p style=""font-size: 25px;"">Please press space to start the next program<br>>>>>>></p>"," ","","","","","",""
"","html-keyboard-response","245","566858","0.0-8.0-2.0","1070","<div><div style="" font-size:25px; color:green;""><a style=""white-space:pre-wrap;""> a = 8</a><a style=""""></a></div></div>","","null","","46","a = 8","",""
"","html-keyboard-response","246","569196","0.0-8.0-4.0-0.0-0.0","1834","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 17:
   a -= 2
   a += 6</a><a style=""""></a></div></div>","6","6","1","47","while a <= 17:
   a -= 2
   a += 6","6","0"
"","html-keyboard-response","247","570592","0.0-8.0-4.0-1.0-0.0","884","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 17:
   a -= 2
   a += 6</a><a style=""""></a></div></div>","12","12","1","47","while a <= 17:
   a -= 2
   a += 6","12","1"
"","html-keyboard-response","248","572909","0.0-8.0-4.0-2.0-0.0","1812","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 17:
   a -= 2
   a += 6</a><a style=""""></a></div></div>","10","10","1","47","while a <= 17:
   a -= 2
   a += 6","10","2"
"","html-keyboard-response","249","574873","0.0-8.0-4.0-3.0-0.0","1454","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 17:
   a -= 2
   a += 6</a><a style=""""></a></div></div>","16","16","1","47","while a <= 17:
   a -= 2
   a += 6","16","3"
"","html-keyboard-response","250","577101","0.0-8.0-4.0-4.0-0.0","1719","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 17:
   a -= 2
   a += 6</a><a style=""""></a></div></div>","14","14","1","47","while a <= 17:
   a -= 2
   a += 6","14","4"
"","html-keyboard-response","251","579509","0.0-8.0-4.0-5.0-0.0","1899","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 17:
   a -= 2
   a += 6</a><a style=""""></a></div></div>","20","20","1","47","while a <= 17:
   a -= 2
   a += 6","20","5"
"","html-keyboard-response","252","580332","0.0-8.0-4.0-6.0-0.0","318","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 17:
   a -= 2
   a += 6</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","253","584169","0.0-8.0-5.0-0.0-0.0","3331","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 8:
   a /= 2</a><a style=""""></a></div></div>","10","10","1","48","while a >= 8:
   a /= 2","10","0"
"","html-keyboard-response","254","585295","0.0-8.0-5.0-1.0-0.0","614","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 8:
   a /= 2</a><a style=""""></a></div></div>","5","5","1","48","while a >= 8:
   a /= 2","5","1"
"","html-keyboard-response","255","586074","0.0-8.0-5.0-2.0-0.0","277","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 8:
   a /= 2</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","256","592037","0.0-8.0-6.0-0.0-0.0","5444","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>","8","8","1","49","for i in [1, 2, 3]:
   a = round_up(a*1.5)","8","0"
"","html-keyboard-response","257","595847","0.0-8.0-6.0-1.0-0.0","3306","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>","12","12","1","49","for i in [1, 2, 3]:
   a = round_up(a*1.5)","12","1"
"","html-keyboard-response","258","598201","0.0-8.0-6.0-2.0-0.0","1851","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>","18","18","1","49","for i in [1, 2, 3]:
   a = round_up(a*1.5)","18","2"
"","html-keyboard-response","259","598920","0.0-8.0-6.0-3.0-0.0","203","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","260","604178","0.0-8.0-7.0-0.0-0.0","4750","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a = average(a,2)</a><a style=""""></a></div></div>","10","10","1","50","while a >= 4:
   a = average(a,2)","10","0"
"","html-keyboard-response","261","607511","0.0-8.0-7.0-1.0-0.0","2829","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a = average(a,2)</a><a style=""""></a></div></div>","6","6","1","50","while a >= 4:
   a = average(a,2)","6","1"
"","html-keyboard-response","262","609890","0.0-8.0-7.0-2.0-0.0","1875","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a = average(a,2)</a><a style=""""></a></div></div>","4","4","1","50","while a >= 4:
   a = average(a,2)","4","2"
"","html-keyboard-response","263","612047","0.0-8.0-7.0-3.0-0.0","1647","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a = average(a,2)</a><a style=""""></a></div></div>","3","3","1","50","while a >= 4:
   a = average(a,2)","3","3"
"","html-keyboard-response","264","612720","0.0-8.0-7.0-4.0-0.0","158","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 4:
   a = average(a,2)</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","265","616526","0.0-8.0-8.0-0.0-0.0","3303","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 5:
   a += 7
   a /= 2</a><a style=""""></a></div></div>","10","10","1","51","while a <= 5:
   a += 7
   a /= 2","10","0"
"","html-keyboard-response","266","617783","0.0-8.0-8.0-1.0-0.0","743","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 5:
   a += 7
   a /= 2</a><a style=""""></a></div></div>","5","5","1","51","while a <= 5:
   a += 7
   a /= 2","5","1"
"","html-keyboard-response","267","623899","0.0-8.0-8.0-2.0-0.0","5607","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 5:
   a += 7
   a /= 2</a><a style=""""></a></div></div>","12","12","1","51","while a <= 5:
   a += 7
   a /= 2","12","2"
"","html-keyboard-response","268","625457","0.0-8.0-8.0-3.0-0.0","1056","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 5:
   a += 7
   a /= 2</a><a style=""""></a></div></div>","6","6","1","51","while a <= 5:
   a += 7
   a /= 2","6","3"
"","html-keyboard-response","269","626928","0.0-8.0-8.0-4.0-0.0","955","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 5:
   a += 7
   a /= 2</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","270","629483","0.0-8.0-9.0-0.0-0.0","2046","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a += 3</a><a style=""""></a></div></div>","9","9","1","52","for i in [1, 2, 3, 4]:
   a += 3","9","0"
"","html-keyboard-response","271","630392","0.0-8.0-9.0-1.0-0.0","396","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a += 3</a><a style=""""></a></div></div>","12","12","1","52","for i in [1, 2, 3, 4]:
   a += 3","12","1"
"","html-keyboard-response","272","631469","0.0-8.0-9.0-2.0-0.0","574","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a += 3</a><a style=""""></a></div></div>","15","15","1","52","for i in [1, 2, 3, 4]:
   a += 3","15","2"
"","html-keyboard-response","273","632308","0.0-8.0-9.0-3.0-0.0","324","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a += 3</a><a style=""""></a></div></div>","18","18","1","52","for i in [1, 2, 3, 4]:
   a += 3","18","3"
"","html-keyboard-response","274","633068","0.0-8.0-9.0-4.0-0.0","249","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3, 4]:
   a += 3</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","275","637613","0.0-8.0-10.0-0.0-0.0","4040","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 12:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>","6","6","1","53","while a >= 12:
   a /= 3
   a *= 2","6","0"
"","html-keyboard-response","276","639110","0.0-8.0-10.0-1.0-0.0","987","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 12:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>","12","12","1","53","while a >= 12:
   a /= 3
   a *= 2","12","1"
"","html-keyboard-response","277","642129","0.0-8.0-10.0-2.0-0.0","2508","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 12:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>","4","4","1","53","while a >= 12:
   a /= 3
   a *= 2","4","2"
"","html-keyboard-response","278","644293","0.0-8.0-10.0-3.0-0.0","1660","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 12:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>","6","8","0","53","while a >= 12:
   a /= 3
   a *= 2","8","3"
"","html-keyboard-response","280","648662","0.0-8.0-10.0-4.0-0.0","348","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 12:
   a /= 3
   a *= 2</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","281","651733","0.0-8.0-11.0-0.0-0.0","2563","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 2
   a -= 9</a><a style=""""></a></div></div>","4","16","0","54","while a >= 3:
   a *= 2
   a -= 9","16","0"
"","html-keyboard-response","283","656786","0.0-8.0-11.0-1.0-0.0","1030","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 2
   a -= 9</a><a style=""""></a></div></div>","7","7","1","54","while a >= 3:
   a *= 2
   a -= 9","7","1"
"","html-keyboard-response","284","659989","0.0-8.0-11.0-2.0-0.0","2690","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 2
   a -= 9</a><a style=""""></a></div></div>","14","14","1","54","while a >= 3:
   a *= 2
   a -= 9","14","2"
"","html-keyboard-response","285","661930","0.0-8.0-11.0-3.0-0.0","1438","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 2
   a -= 9</a><a style=""""></a></div></div>","5","5","1","54","while a >= 3:
   a *= 2
   a -= 9","5","3"
"","html-keyboard-response","286","664388","0.0-8.0-11.0-4.0-0.0","1953","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 2
   a -= 9</a><a style=""""></a></div></div>","10","10","1","54","while a >= 3:
   a *= 2
   a -= 9","10","4"
"","html-keyboard-response","287","665411","0.0-8.0-11.0-5.0-0.0","511","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 2
   a -= 9</a><a style=""""></a></div></div>","1","1","1","54","while a >= 3:
   a *= 2
   a -= 9","1","5"
"","html-keyboard-response","288","666023","0.0-8.0-11.0-6.0-0.0","106","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 3:
   a *= 2
   a -= 9</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","289","684423","0.0-9.0-0.0-0.0","17883","<p style=""position:absolute; top:30%; font-size:25px; color:green;"" >Take a short break now</p>"," ","","","","","",""
"","html-keyboard-response","290","685108","0.0-9.0-1.0","684","<p style=""font-size: 25px;"">Please press space to start the next program<br>>>>>>></p>"," ","","","","","",""
"","html-keyboard-response","291","685782","0.0-9.0-2.0","673","<div><div style="" font-size:25px; color:green;""><a style=""white-space:pre-wrap;""> a = 16</a><a style=""""></a></div></div>","","null","","73","a = 16","",""
"","html-keyboard-response","292","689226","0.0-9.0-4.0-0.0-0.0","2933","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 2</a><a style=""""></a></div></div>","8","8","1","74","for i in [1, 2]:
   a /= 2","8","0"
"","html-keyboard-response","293","690347","0.0-9.0-4.0-1.0-0.0","614","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 2</a><a style=""""></a></div></div>","4","4","1","74","for i in [1, 2]:
   a /= 2","4","1"
"","html-keyboard-response","294","691107","0.0-9.0-4.0-2.0-0.0","244","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a /= 2</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","295","694657","0.0-9.0-5.0-0.0-0.0","3036","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>","6","6","1","75","while a <= 11:
   a = round_up(a*1.5)","6","0"
"","html-keyboard-response","296","696322","0.0-9.0-5.0-1.0-0.0","1154","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>","9","9","1","75","while a <= 11:
   a = round_up(a*1.5)","9","1"
"","html-keyboard-response","297","699155","0.0-9.0-5.0-2.0-0.0","2329","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>","14","14","1","75","while a <= 11:
   a = round_up(a*1.5)","14","2"
"","html-keyboard-response","298","700021","0.0-9.0-5.0-3.0-0.0","358","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 11:
   a = round_up(a*1.5)</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","299","704183","0.0-9.0-6.0-0.0-0.0","3652","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 13:
   a += 5
   a -= 6</a><a style=""""></a></div></div>","19","19","1","76","while a >= 13:
   a += 5
   a -= 6","19","0"
"","html-keyboard-response","300","705966","0.0-9.0-6.0-1.0-0.0","1271","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 13:
   a += 5
   a -= 6</a><a style=""""></a></div></div>","13","13","1","76","while a >= 13:
   a += 5
   a -= 6","13","1"
"","html-keyboard-response","301","707705","0.0-9.0-6.0-2.0-0.0","1224","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 13:
   a += 5
   a -= 6</a><a style=""""></a></div></div>","18","18","1","76","while a >= 13:
   a += 5
   a -= 6","18","2"
"","html-keyboard-response","302","709798","0.0-9.0-6.0-3.0-0.0","1579","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 13:
   a += 5
   a -= 6</a><a style=""""></a></div></div>","12","12","1","76","while a >= 13:
   a += 5
   a -= 6","12","3"
"","html-keyboard-response","303","711172","0.0-9.0-6.0-4.0-0.0","867","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 13:
   a += 5
   a -= 6</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","304","718086","0.0-9.0-7.0-0.0-0.0","6412","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>","9","8","0","77","for i in [1, 2, 3]:
   a = average(a,4)","8","0"
"","html-keyboard-response","306","722145","0.0-9.0-7.0-1.0-0.0","43","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>","6","6","1","77","for i in [1, 2, 3]:
   a = average(a,4)","6","1"
"","html-keyboard-response","307","724184","0.0-9.0-7.0-2.0-0.0","1528","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>","5","5","1","77","for i in [1, 2, 3]:
   a = average(a,4)","5","2"
"","html-keyboard-response","308","725231","0.0-9.0-7.0-3.0-0.0","542","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2, 3]:
   a = average(a,4)</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","309","727649","0.0-9.0-8.0-0.0-0.0","1903","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>","15","15","1","78","for i in [1, 2]:
   a *= 3
   a -= 11","15","0"
"","html-keyboard-response","310","730101","0.0-9.0-8.0-1.0-0.0","1934","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>","4","4","1","78","for i in [1, 2]:
   a *= 3
   a -= 11","4","1"
"","html-keyboard-response","311","732893","0.0-9.0-8.0-2.0-0.0","2285","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>","12","12","1","78","for i in [1, 2]:
   a *= 3
   a -= 11","12","2"
"","html-keyboard-response","312","734526","0.0-9.0-8.0-3.0-0.0","1125","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>","1","1","1","78","for i in [1, 2]:
   a *= 3
   a -= 11","1","3"
"","html-keyboard-response","313","735374","0.0-9.0-8.0-4.0-0.0","338","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 3
   a -= 11</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","314","737381","0.0-9.0-9.0-0.0-0.0","1495","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>","6","6","1","79","for i in [1, 2]:
   a *= 6
   a /= 2","6","0"
"","html-keyboard-response","315","738186","0.0-9.0-9.0-1.0-0.0","289","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>","3","3","1","79","for i in [1, 2]:
   a *= 6
   a /= 2","3","1"
"","html-keyboard-response","316","740672","0.0-9.0-9.0-2.0-0.0","1971","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>","18","18","1","79","for i in [1, 2]:
   a *= 6
   a /= 2","18","2"
"","html-keyboard-response","317","742432","0.0-9.0-9.0-3.0-0.0","1248","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>","9","9","1","79","for i in [1, 2]:
   a *= 6
   a /= 2","9","3"
"","html-keyboard-response","318","743313","0.0-9.0-9.0-4.0-0.0","365","<div><div style=""""><a style=""white-space:pre-wrap;""> for i in [1, 2]:
   a *= 6
   a /= 2</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","319","746015","0.0-9.0-10.0-0.0-0.0","2192","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 7:
   a -= 2</a><a style=""""></a></div></div>","7","7","1","80","while a >= 7:
   a -= 2","7","0"
"","html-keyboard-response","320","746676","0.0-9.0-10.0-1.0-0.0","149","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 7:
   a -= 2</a><a style=""""></a></div></div>","5","5","1","80","while a >= 7:
   a -= 2","5","1"
"","html-keyboard-response","321","747380","0.0-9.0-10.0-2.0-0.0","194","<div><div style=""""><a style=""white-space:pre-wrap;""> while a >= 7:
   a -= 2</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","322","751272","0.0-9.0-11.0-0.0-0.0","3377","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>","14","14","1","81","while a <= 7:
   a += 9
   a /= 2","14","0"
"","html-keyboard-response","323","753039","0.0-9.0-11.0-1.0-0.0","1263","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>","7","7","1","81","while a <= 7:
   a += 9
   a /= 2","7","1"
"","html-keyboard-response","324","755117","0.0-9.0-11.0-2.0-0.0","1563","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>","16","16","1","81","while a <= 7:
   a += 9
   a /= 2","16","2"
"","html-keyboard-response","325","756073","0.0-9.0-11.0-3.0-0.0","453","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>","8","8","1","81","while a <= 7:
   a += 9
   a /= 2","8","3"
"","html-keyboard-response","326","756730","0.0-9.0-11.0-4.0-0.0","153","<div><div style=""""><a style=""white-space:pre-wrap;""> while a <= 7:
   a += 9
   a /= 2</a><a style=""""></a></div></div>","backspace","","1","","","backspace",""
"","html-keyboard-response","327","758484","0.0-10.0-1.0","1243","<p style=""font-size: 25px;"">Please press space to start the next program<br>>>>>>></p>"," ","","","","","",""
"","html-keyboard-response","328","759136","0.0-10.0-2.0","651","<div><div style="" font-size:25px; color:green;""><a style=""white-space:pre-wrap;""> a = 11</a><a style=""""></a></div></div>","","null","","55","a = 11","",""
